-1.000000e+00 6.000000e-01 3.236718e-05
-9.921569e-01 6.000000e-01 1.361491e-06
-9.843137e-01 6.000000e-01 4.521266e-06
-9.764706e-01 6.000000e-01 1.588654e-06
-9.686275e-01 6.000000e-01 2.469559e-07
-9.607843e-01 6.000000e-01 1.733767e-07
-9.529412e-01 6.000000e-01 8.068976e-07
-9.450980e-01 6.000000e-01 2.501953e-06
-9.372549e-01 6.000000e-01 4.581401e-06
-9.294118e-01 6.000000e-01 5.761358e-06
-9.215686e-01 6.000000e-01 5.506603e-06
-9.137255e-01 6.000000e-01 4.284337e-06
-9.058824e-01 6.000000e-01 2.871824e-06
-8.980392e-01 6.000000e-01 1.749228e-06
-8.901961e-01 6.000000e-01 1.007766e-06
-8.823529e-01 6.000000e-01 5.448694e-07
-8.745098e-01 6.000000e-01 2.453705e-07
-8.666667e-01 6.000000e-01 5.912392e-08
-8.588235e-01 6.000000e-01 9.692301e-10
-8.509804e-01 6.000000e-01 9.716134e-08
-8.431373e-01 6.000000e-01 3.130545e-07
-8.352941e-01 6.000000e-01 5.293438e-07
-8.274510e-01 6.000000e-01 6.074185e-07
-8.196078e-01 6.000000e-01 4.950343e-07
-8.117647e-01 6.000000e-01 2.705507e-07
-8.039216e-01 6.000000e-01 7.665890e-08
-7.960784e-01 6.000000e-01 1.490227e-09
-7.882353e-01 6.000000e-01 1.618877e-08
-7.803922e-01 6.000000e-01 2.702761e-08
-7.725490e-01 6.000000e-01 1.454133e-09
-7.647059e-01 6.000000e-01 6.713407e-08
-7.568627e-01 6.000000e-01 4.984394e-07
-7.490196e-01 6.000000e-01 1.572613e-06
-7.411765e-01 6.000000e-01 3.355767e-06
-7.333333e-01 6.000000e-01 5.536887e-06
-7.254902e-01 6.000000e-01 7.441232e-06
-7.176471e-01 6.000000e-01 8.290783e-06
-7.098039e-01 6.000000e-01 7.627660e-06
-7.019608e-01 6.000000e-01 5.647679e-06
-6.941176e-01 6.000000e-01 3.163528e-06
-6.862745e-01 6.000000e-01 1.144274e-06
-6.784314e-01 6.000000e-01 1.391322e-07
-6.705882e-01 6.000000e-01 4.070110e-08
-6.627451e-01 6.000000e-01 3.500767e-07
-6.549020e-01 6.000000e-01 6.317661e-07
-6.470588e-01 6.000000e-01 7.278273e-07
-6.392157e-01 6.000000e-01 6.580153e-07
-6.313725e-01 6.000000e-01 4.801345e-07
-6.235294e-01 6.000000e-01 3.398490e-07
-6.156863e-01 6.000000e-01 8.945042e-07
-6.078431e-01 6.000000e-01 1.117284e-05
-6.000000e-01 6.000000e-01 1.367460e-04
-1.000000e+00 6.078431e-01 1.330494e-05
-9.921569e-01 6.078431e-01 4.037109e-07
-9.843137e-01 6.078431e-01 4.208531e-07
-9.764706e-01 6.078431e-01 1.148481e-07
-9.686275e-01 6.078431e-01 8.892836e-07
-9.607843e-01 6.078431e-01 7.982042e-07
-9.529412e-01 6.078431e-01 1.903265e-07
-9.450980e-01 6.078431e-01 4.621853e-09
-9.372549e-01 6.078431e-01 1.312396e-07
-9.294118e-01 6.078431e-01 1.320844e-07
-9.215686e-01 6.078431e-01 1.842270e-08
-9.137255e-01 6.078431e-01 3.291560e-08
-9.058824e-01 6.078431e-01 2.019447e-07
-8.980392e-01 6.078431e-01 3.396227e-07
-8.901961e-01 6.078431e-01 3.226660e-07
-8.823529e-01 6.078431e-01 2.036536e-07
-8.745098e-01 6.078431e-01 9.459671e-08
-8.666667e-01 6.078431e-01 4.269364e-08
-8.588235e-01 6.078431e-01 3.514250e-08
-8.509804e-01 6.078431e-01 6.185343e-08
-8.431373e-01 6.078431e-01 1.259397e-07
-8.352941e-01 6.078431e-01 2.058195e-07
-8.274510e-01 6.078431e-01 2.464430e-07
-8.196078e-01 6.078431e-01 2.067330e-07
-8.117647e-01 6.078431e-01 1.075880e-07
-8.039216e-01 6.078431e-01 2.024914e-08
-7.960784e-01 6.078431e-01 3.527582e-09
-7.882353e-01 6.078431e-01 5.259494e-08
-7.803922e-01 6.078431e-01 1.068073e-07
-7.725490e-01 6.078431e-01 1.065158e-07
-7.647059e-01 6.078431e-01 4.915954e-08
-7.568627e-01 6.078431e-01 6.808256e-10
-7.490196e-01 6.078431e-01 5.284193e-08
-7.411765e-01 6.078431e-01 2.518751e-07
-7.333333e-01 6.078431e-01 5.439348e-07
-7.254902e-01 6.078431e-01 7.823633e-07
-7.176471e-01 6.078431e-01 8.127128e-07
-7.098039e-01 6.078431e-01 5.931905e-07
-7.019608e-01 6.078431e-01 2.548767e-07
-6.941176e-01 6.078431e-01 2.382349e-08
-6.862745e-01 6.078431e-01 4.317563e-08
-6.784314e-01 6.078431e-01 2.553261e-07
-6.705882e-01 6.078431e-01 4.720654e-07
-6.627451e-01 6.078431e-01 5.595630e-07
-6.549020e-01 6.078431e-01 5.293155e-07
-6.470588e-01 6.078431e-01 4.564375e-07
-6.392157e-01 6.078431e-01 3.560151e-07
-6.313725e-01 6.078431e-01 1.707125e-07
-6.235294e-01 6.078431e-01 1.146345e-09
-6.156863e-01 6.078431e-01 1.202652e-07
-6.078431e-01 6.078431e-01 1.862944e-07
-6.000000e-01 6.078431e-01 3.239624e-05
-1.000000e+00 6.156863e-01 4.953641e-06
-9.921569e-01 6.156863e-01 1.159209e-07
-9.843137e-01 6.156863e-01 5.349638e-09
-9.764706e-01 6.156863e-01 8.085684e-07
-9.686275e-01 6.156863e-01 1.450151e-06
-9.607843e-01 6.156863e-01 9.129391e-07
-9.529412e-01 6.156863e-01 2.273036e-07
-9.450980e-01 6.156863e-01 1.091316e-08
-9.372549e-01 6.156863e-01 5.110427e-10
-9.294118e-01 6.156863e-01 5.436955e-08
-9.215686e-01 6.156863e-01 3.704035e-07
-9.137255e-01 6.156863e-01 9.520771e-07
-9.058824e-01 6.156863e-01 1.420811e-06
-8.980392e-01 6.156863e-01 1.417800e-06
-8.901961e-01 6.156863e-01 9.795119e-07
-8.823529e-01 6.156863e-01 4.475894e-07
-8.745098e-01 6.156863e-01 1.109064e-07
-8.666667e-01 6.156863e-01 5.192860e-09
-8.588235e-01 6.156863e-01 4.073892e-09
-8.509804e-01 6.156863e-01 5.370431e-09
-8.431373e-01 6.156863e-01 2.463271e-11
-8.352941e-01 6.156863e-01 1.247433e-08
-8.274510e-01 6.156863e-01 3.591587e-08
-8.196078e-01 6.156863e-01 4.020805e-08
-8.117647e-01 6.156863e-01 1.811825e-08
-8.039216e-01 6.156863e-01 6.261737e-11
-7.960784e-01 6.156863e-01 2.136088e-08
-7.882353e-01 6.156863e-01 8.355850e-08
-7.803922e-01 6.156863e-01 1.507164e-07
-7.725490e-01 6.156863e-01 1.799708e-07
-7.647059e-01 6.156863e-01 1.549338e-07
-7.568627e-01 6.156863e-01 9.477134e-08
-7.490196e-01 6.156863e-01 3.613956e-08
-7.411765e-01 6.156863e-01 5.025457e-09
-7.333333e-01 6.156863e-01 2.955315e-10
-7.254902e-01 6.156863e-01 2.103397e-09
-7.176471e-01 6.156863e-01 1.660424e-12
-7.098039e-01 6.156863e-01 1.475603e-08
-7.019608e-01 6.156863e-01 8.326191e-08
-6.941176e-01 6.156863e-01 2.078351e-07
-6.862745e-01 6.156863e-01 3.236719e-07
-6.784314e-01 6.156863e-01 3.436551e-07
-6.705882e-01 6.156863e-01 2.521034e-07
-6.627451e-01 6.156863e-01 1.282705e-07
-6.549020e-01 6.156863e-01 5.270999e-08
-6.470588e-01 6.156863e-01 3.208077e-08
-6.392157e-01 6.156863e-01 3.600576e-08
-6.313725e-01 6.156863e-01 1.424476e-08
-6.235294e-01 6.156863e-01 5.828356e-08
-6.156863e-01 6.156863e-01 7.894870e-07
-6.078431e-01 6.156863e-01 9.275585e-07
-6.000000e-01 6.156863e-01 5.634636e-06
-1.000000e+00 6.235294e-01 1.411587e-06
-9.921569e-01 6.235294e-01 5.426946e-08
-9.843137e-01 6.235294e-01 1.055720e-07
-9.764706e-01 6.235294e-01 7.931734e-07
-9.686275e-01 6.235294e-01 7.950553e-07
-9.607843e-01 6.235294e-01 2.177919e-07
-9.529412e-01 6.235294e-01 5.159798e-10
-9.450980e-01 6.235294e-01 7.833564e-08
-9.372549e-01 6.235294e-01 3.646067e-08
-9.294118e-01 6.235294e-01 3.208905e-08
-9.215686e-01 6.235294e-01 4.327354e-07
-9.137255e-01 6.235294e-01 1.112428e-06
-9.058824e-01 6.235294e-01 1.522777e-06
-8.980392e-01 6.235294e-01 1.325202e-06
-8.901961e-01 6.235294e-01 7.247956e-07
-8.823529e-01 6.235294e-01 1.928160e-07
-8.745098e-01 6.235294e-01 1.257982e-09
