1.953125e-02 7.812500e-03 2.571382e-04 4.380555e-04
2.343750e-02 7.812500e-03 3.688037e-04 5.115588e-04
2.734375e-02 7.812500e-03 4.999749e-04 6.061711e-04
3.125000e-02 7.812500e-03 6.504059e-04 7.216163e-04
3.515625e-02 7.812500e-03 8.198507e-04 8.576278e-04
3.906250e-02 7.812500e-03 1.008064e-03 1.013947e-03
4.296875e-02 7.812500e-03 1.214799e-03 1.190320e-03
4.687500e-02 7.812500e-03 1.439810e-03 1.386496e-03
5.078125e-02 7.812500e-03 1.682851e-03 1.602229e-03
5.468750e-02 7.812500e-03 1.943678e-03 1.837269e-03
5.859375e-02 7.812500e-03 2.222043e-03 2.091371e-03
6.250000e-02 7.812500e-03 2.517700e-03 2.364284e-03
6.640625e-02 7.812500e-03 2.830405e-03 2.655759e-03
7.031250e-02 7.812500e-03 3.159910e-03 2.965542e-03
7.421875e-02 7.812500e-03 3.505971e-03 3.293379e-03
7.812500e-02 7.812500e-03 3.868341e-03 3.639012e-03
8.203125e-02 7.812500e-03 4.246775e-03 4.002178e-03
8.593750e-02 7.812500e-03 4.641026e-03 4.382614e-03
8.984375e-02 7.812500e-03 5.050849e-03 4.780052e-03
9.375000e-02 7.812500e-03 5.475998e-03 5.194222e-03
9.765625e-02 7.812500e-03 5.916227e-03 5.624850e-03
1.015625e-01 7.812500e-03 6.371289e-03 6.071659e-03
1.054688e-01 7.812500e-03 6.840941e-03 6.534372e-03
1.093750e-01 7.812500e-03 7.324934e-03 7.012708e-03
1.132812e-01 7.812500e-03 7.823024e-03 7.506382e-03
1.171875e-01 7.812500e-03 8.334965e-03 8.015110e-03
1.210938e-01 7.812500e-03 8.860510e-03 8.538605e-03
1.250000e-01 7.812500e-03 9.399414e-03 9.076579e-03
1.289062e-01 7.812500e-03 9.951431e-03 9.628743e-03
1.328125e-01 7.812500e-03 1.051632e-02 1.019481e-02
1.367188e-01 7.812500e-03 1.109382e-02 1.077448e-02
1.406250e-01 7.812500e-03 1.168370e-02 1.136747e-02
1.445312e-01 7.812500e-03 1.228571e-02 1.197349e-02
1.484375e-01 7.812500e-03 1.289961e-02 1.259224e-02
1.523438e-01 7.812500e-03 1.352514e-02 1.322343e-02
1.562500e-01 7.812500e-03 1.416206e-02 1.386678e-02
1.601562e-01 7.812500e-03 1.481013e-02 1.452200e-02
1.640625e-01 7.812500e-03 1.546910e-02 1.518878e-02
1.679688e-01 7.812500e-03 1.613873e-02 1.586685e-02
1.718750e-01 7.812500e-03 1.681876e-02 1.655592e-02
1.757812e-01 7.812500e-03 1.750896e-02 1.725570e-02
1.796875e-01 7.812500e-03 1.820907e-02 1.796591e-02
1.835938e-01 7.812500e-03 1.891885e-02 1.868625e-02
1.875000e-01 7.812500e-03 1.963806e-02 1.941645e-02
1.914062e-01 7.812500e-03 2.036645e-02 2.015623e-02
1.953125e-01 7.812500e-03 2.110377e-02 2.090530e-02
1.992188e-01 7.812500e-03 2.184978e-02 2.166338e-02
2.031250e-01 7.812500e-03 2.260423e-02 2.243020e-02
2.070312e-01 7.812500e-03 2.336687e-02 2.320547e-02
2.109375e-01 7.812500e-03 2.413747e-02 2.398893e-02
2.148438e-01 7.812500e-03 2.491577e-02 2.478029e-02
2.187500e-01 7.812500e-03 2.570152e-02 2.557928e-02
2.226562e-01 7.812500e-03 2.649449e-02 2.638562e-02
2.265625e-01 7.812500e-03 2.729443e-02 2.719904e-02
2.304688e-01 7.812500e-03 2.810108e-02 2.801928e-02
2.343750e-01 7.812500e-03 2.891421e-02 2.884604e-02
2.382812e-01 7.812500e-03 2.973357e-02 2.967908e-02
2.421875e-01 7.812500e-03 3.055891e-02 3.051810e-02
2.460938e-01 7.812500e-03 3.138999e-02 3.136285e-02
2.500000e-01 7.812500e-03 3.222656e-02 3.221304e-02
2.539062e-01 7.812500e-03 3.306838e-02 3.306842e-02
2.578125e-01 7.812500e-03 3.391519e-02 3.392870e-02
2.617188e-01 7.812500e-03 3.476676e-02 3.479361e-02
2.656250e-01 7.812500e-03 3.562284e-02 3.566288e-02
2.695312e-01 7.812500e-03 3.648317e-02 3.653625e-02
2.734375e-01 7.812500e-03 3.734753e-02 3.741343e-02
2.773438e-01 7.812500e-03 3.821565e-02 3.829416e-02
2.812500e-01 7.812500e-03 3.908730e-02 3.917815e-02
2.851562e-01 7.812500e-03 3.996222e-02 4.006514e-02
2.890625e-01 7.812500e-03 4.084018e-02 4.095485e-02
2.929688e-01 7.812500e-03 4.172092e-02 4.184700e-02
2.968750e-01 7.812500e-03 4.260421e-02 4.274132e-02
3.007812e-01 7.812500e-03 4.348979e-02 4.363754e-02
3.046875e-01 7.812500e-03 4.437742e-02 4.453536e-02
3.085938e-01 7.812500e-03 4.526685e-02 4.543453e-02
3.125000e-01 7.812500e-03 4.615784e-02 4.633475e-02
3.164062e-01 7.812500e-03 4.705014e-02 4.723575e-02
3.203125e-01 7.812500e-03 4.794350e-02 4.813726e-02
3.242188e-01 7.812500e-03 4.883769e-02 4.903898e-02
3.281250e-01 7.812500e-03 4.973245e-02 4.994065e-02
3.320312e-01 7.812500e-03 5.062753e-02 5.084199e-02
3.359375e-01 7.812500e-03 5.152270e-02 5.174271e-02
3.398438e-01 7.812500e-03 5.241771e-02 5.264254e-02
3.437500e-01 7.812500e-03 5.331230e-02 5.354120e-02
3.476562e-01 7.812500e-03 5.420624e-02 5.443841e-02
3.515625e-01 7.812500e-03 5.509928e-02 5.533390e-02
3.554688e-01 7.812500e-03 5.599117e-02 5.622739e-02
3.593750e-01 7.812500e-03 5.688167e-02 5.711861e-02
3.632812e-01 7.812500e-03 5.777052e-02 5.800729e-02
3.671875e-01 7.812500e-03 5.865750e-02 5.889315e-02
3.710938e-01 7.812500e-03 5.954234e-02 5.977592e-02
3.750000e-01 7.812500e-03 6.042480e-02 6.065533e-02
3.789062e-01 7.812500e-03 6.130465e-02 6.153112e-02
3.828125e-01 7.812500e-03 6.218162e-02 6.240302e-02
3.867188e-01 7.812500e-03 6.305548e-02 6.327076e-02
3.906250e-01 7.812500e-03 6.392598e-02 6.413410e-02
3.945312e-01 7.812500e-03 6.479288e-02 6.499275e-02
3.984375e-01 7.812500e-03 6.565592e-02 6.584647e-02
4.023438e-01 7.812500e-03 6.651486e-02 6.669501e-02
4.062500e-01 7.812500e-03 6.736946e-02 6.753809e-02
4.101562e-01 7.812500e-03 6.821947e-02 6.837547e-02
4.140625e-01 7.812500e-03 6.906465e-02 6.920690e-02
4.179688e-01 7.812500e-03 6.990474e-02 7.003213e-02
4.218750e-01 7.812500e-03 7.073951e-02 7.085089e-02
4.257812e-01 7.812500e-03 7.156870e-02 7.166295e-02
4.296875e-01 7.812500e-03 7.239208e-02 7.246804e-02
4.335938e-01 7.812500e-03 7.320939e-02 7.326593e-02
4.375000e-01 7.812500e-03 7.402039e-02 7.405634e-02
4.414062e-01 7.812500e-03 7.482483e-02 7.483904e-02
4.453125e-01 7.812500e-03 7.562247e-02 7.561375e-02
4.492188e-01 7.812500e-03 7.641306e-02 7.638023e-02
4.531250e-01 7.812500e-03 7.719636e-02 7.713820e-02
4.570312e-01 7.812500e-03 7.797212e-02 7.788739e-02
4.609375e-01 7.812500e-03 7.874009e-02 7.862753e-02
4.648438e-01 7.812500e-03 7.950003e-02 7.935833e-02
4.687500e-01 7.812500e-03 8.025169e-02 8.007951e-02
4.726562e-01 7.812500e-03 8.099483e-02 8.079076e-02
4.765625e-01 7.812500e-03 8.172920e-02 8.149177e-02
4.804688e-01 7.812500e-03 8.245456e-02 8.218221e-02
4.843750e-01 7.812500e-03 8.317065e-02 8.286176e-02
4.882812e-01 7.812500e-03 8.387724e-02 8.353005e-02
4.921875e-01 7.812500e-03 8.457407e-02 8.418672e-02
4.960938e-01 7.812500e-03 8.526091e-02 8.483137e-02
5.000000e-01 7.812500e-03 8.593750e-02 8.546361e-02
0.000000e+00 1.171875e-02 0.000000e+00 4.146452e-04
3.906250e-03 1.171875e-02 1.567416e-05 3.831075e-04
7.812500e-03 1.171875e-02 6.245077e-05 3.846566e-04
1.171875e-02 1.171875e-02 1.399610e-04 4.187964e-04
1.562500e-02 1.171875e-02 2.478361e-04 4.850589e-04
1.953125e-02 1.171875e-02 3.857072e-04 5.829993e-04
2.343750e-02 1.171875e-02 5.532056e-04 7.121920e-04
2.734375e-02 1.171875e-02 7.499624e-04 8.722266e-04
3.125000e-02 1.171875e-02 9.756088e-04 1.062705e-03
3.515625e-02 1.171875e-02 1.229776e-03 1.283239e-03
3.906250e-02 1.171875e-02 1.512095e-03 1.533446e-03
4.296875e-02 1.171875e-02 1.822198e-03 1.812951e-03
4.687500e-02 1.171875e-02 2.159715e-03 2.121380e-03
5.078125e-02 1.171875e-02 2.524277e-03 2.458362e-03
5.468750e-02 1.171875e-02 2.915516e-03 2.823527e-03
5.859375e-02 1.171875e-02 3.333064e-03 3.216504e-03
6.250000e-02 1.171875e-02 3.776550e-03 3.636920e-03
6.640625e-02 1.171875e-02 4.245607e-03 4.084402e-03
7.031250e-02 1.171875e-02 4.739866e-03 4.558575e-03
7.421875e-02 1.171875e-02 5.258957e-03 5.059059e-03
7.812500e-02 1.171875e-02 5.802512e-03 5.585473e-03
8.203125e-02 1.171875e-02 6.370163e-03 6.137433e-03
8.593750e-02 1.171875e-02 6.961539e-03 6.714552e-03
8.984375e-02 1.171875e-02 7.576274e-03 7.316440e-03
9.375000e-02 1.171875e-02 8.213997e-03 7.942702e-03
9.765625e-02 1.171875e-02 8.874340e-03 8.592944e-03
1.015625e-01 1.171875e-02 9.556934e-03 9.266767e-03
1.054688e-01 1.171875e-02 1.026141e-02 9.963768e-03
1.093750e-01 1.171875e-02 1.098740e-02 1.068355e-02
1.132812e-01 1.171875e-02 1.173454e-02 1.142569e-02
1.171875e-01 1.171875e-02 1.250245e-02 1.218980e-02
1.210938e-01 1.171875e-02 1.329076e-02 1.297547e-02
1.250000e-01 1.171875e-02 1.409912e-02 1.378228e-02
1.289062e-01 1.171875e-02 1.492715e-02 1.460982e-02
1.328125e-01 1.171875e-02 1.577447e-02 1.545769e-02
1.367188e-01 1.171875e-02 1.664073e-02 1.632546e-02
1.406250e-01 1.171875e-02 1.752555e-02 1.721272e-02
1.445312e-01 1.171875e-02 1.842857e-02 1.811907e-02
1.484375e-01 1.171875e-02 1.934941e-02 1.904409e-02
1.523438e-01 1.171875e-02 2.028771e-02 1.998736e-02
1.562500e-01 1.171875e-02 2.124310e-02 2.094848e-02
1.601562e-01 1.171875e-02 2.221520e-02 2.192703e-02
1.640625e-01 1.171875e-02 2.320366e-02 2.292260e-02
1.679688e-01 1.171875e-02 2.420809e-02 2.393478e-02
1.718750e-01 1.171875e-02 2.522814e-02 2.496316e-02
1.757812e-01 1.171875e-02 2.626344e-02 2.600733e-02
1.796875e-01 1.171875e-02 2.731360e-02 2.706688e-02
1.835938e-01 1.171875e-02 2.837828e-02 2.814141e-02
