-9.450980e-01 6.078431e-01 -1.085856e+00 -1.086057e+00
-9.372549e-01 6.078431e-01 -1.131419e+00 -1.131632e+00
-9.294118e-01 6.078431e-01 -1.170213e+00 -1.170425e+00
-9.215686e-01 6.078431e-01 -1.201771e+00 -1.201968e+00
-9.137255e-01 6.078431e-01 -1.225684e+00 -1.225856e+00
-9.058824e-01 6.078431e-01 -1.241608e+00 -1.241748e+00
-8.980392e-01 6.078431e-01 -1.249270e+00 -1.249369e+00
-8.901961e-01 6.078431e-01 -1.248464e+00 -1.248519e+00
-8.823529e-01 6.078431e-01 -1.239059e+00 -1.239067e+00
-8.745098e-01 6.078431e-01 -1.221000e+00 -1.220959e+00
-8.666667e-01 6.078431e-01 -1.194307e+00 -1.194218e+00
-8.588235e-01 6.078431e-01 -1.159074e+00 -1.158941e+00
-8.509804e-01 6.078431e-01 -1.115473e+00 -1.115300e+00
-8.431373e-01 6.078431e-01 -1.063751e+00 -1.063543e+00
-8.352941e-01 6.078431e-01 -1.004223e+00 -1.003987e+00
-8.274510e-01 6.078431e-01 -9.372784e-01 -9.370210e-01
-8.196078e-01 6.078431e-01 -8.633702e-01 -8.630995e-01
-8.117647e-01 6.078431e-01 -7.830146e-01 -7.827386e-01
-8.039216e-01 6.078431e-01 -6.967855e-01 -6.965122e-01
-7.960784e-01 6.078431e-01 -6.053098e-01 -6.050469e-01
-7.882353e-01 6.078431e-01 -5.092616e-01 -5.090165e-01
-7.803922e-01 6.078431e-01 -4.093560e-01 -4.091354e-01
-7.725490e-01 6.078431e-01 -3.063431e-01 -3.061528e-01
-7.647059e-01 6.078431e-01 -2.010012e-01 -2.008461e-01
-7.568627e-01 6.078431e-01 -9.412930e-02 -9.401309e-02
-7.490196e-01 6.078431e-01 1.345954e-02 1.353429e-02
-7.411765e-01 6.078431e-01 1.209458e-01 1.209779e-01
-7.333333e-01 6.078431e-01 2.275111e-01 2.275004e-01
-7.254902e-01 6.078431e-01 3.323450e-01 3.322931e-01
-7.176471e-01 6.078431e-01 4.346530e-01 4.345626e-01
-7.098039e-01 6.078431e-01 5.336633e-01 5.335386e-01
-7.019608e-01 6.078431e-01 6.286340e-01 6.284803e-01
-6.941176e-01 6.078431e-01 7.188595e-01 7.186834e-01
-6.862745e-01 6.078431e-01 8.036771e-01 8.034863e-01
-6.784314e-01 6.078431e-01 8.824725e-01 8.822760e-01
-6.705882e-01 6.078431e-01 9.546859e-01 9.544933e-01
-6.627451e-01 6.078431e-01 1.019816e+00 1.019638e+00
-6.549020e-01 6.078431e-01 1.077426e+00 1.077274e+00
-6.470588e-01 6.078431e-01 1.127146e+00 1.127031e+00
-6.392157e-01 6.078431e-01 1.168674e+00 1.168609e+00
-6.313725e-01 6.078431e-01 1.201786e+00 1.201782e+00
-6.235294e-01 6.078431e-01 1.226327e+00 1.226397e+00
-6.156863e-01 6.078431e-01 1.242221e+00 1.242378e+00
-6.078431e-01 6.078431e-01 1.249468e+00 1.249724e+00
-6.000000e-01 6.078431e-01 1.248142e+00 1.248510e+00
-1.000000e+00 6.156863e-01 -6.645400e-01 -6.642722e-01
-9.921569e-01 6.156863e-01 -7.372631e-01 -7.370789e-01
-9.843137e-01 6.156863e-01 -8.076610e-01 -8.075552e-01
-9.764706e-01 6.156863e-01 -8.750327e-01 -8.749975e-01
-9.686275e-01 6.156863e-01 -9.386950e-01 -9.387206e-01
-9.607843e-01 6.156863e-01 -9.979892e-01 -9.980641e-01
-9.529412e-01 6.156863e-01 -1.052287e+00 -1.052399e+00
-9.450980e-01 6.156863e-01 -1.100998e+00 -1.101135e+00
-9.372549e-01 6.156863e-01 -1.143575e+00 -1.143725e+00
-9.294118e-01 6.156863e-01 -1.179517e+00 -1.179668e+00
-9.215686e-01 6.156863e-01 -1.208379e+00 -1.208522e+00
-9.137255e-01 6.156863e-01 -1.229774e+00 -1.229899e+00
-9.058824e-01 6.156863e-01 -1.243376e+00 -1.243475e+00
-8.980392e-01 6.156863e-01 -1.248924e+00 -1.248992e+00
-8.901961e-01 6.156863e-01 -1.246228e+00 -1.246260e+00
-8.823529e-01 6.156863e-01 -1.235166e+00 -1.235160e+00
-8.745098e-01 6.156863e-01 -1.215690e+00 -1.215645e+00
-8.666667e-01 6.156863e-01 -1.187823e+00 -1.187740e+00
-8.588235e-01 6.156863e-01 -1.151664e+00 -1.151544e+00
-8.509804e-01 6.156863e-01 -1.107382e+00 -1.107229e+00
-8.431373e-01 6.156863e-01 -1.055218e+00 -1.055036e+00
-8.352941e-01 6.156863e-01 -9.954835e-01 -9.952785e-01
-8.274510e-01 6.156863e-01 -9.285567e-01 -9.283340e-01
-8.196078e-01 6.156863e-01 -8.548789e-01 -8.546451e-01
-8.117647e-01 6.156863e-01 -7.749521e-01 -7.747138e-01
-8.039216e-01 6.156863e-01 -6.893338e-01 -6.890976e-01
-7.960784e-01 6.156863e-01 -5.986321e-01 -5.984046e-01
-7.882353e-01 6.156863e-01 -5.035008e-01 -5.032882e-01
-7.803922e-01 6.156863e-01 -4.046332e-01 -4.044411e-01
-7.725490e-01 6.156863e-01 -3.027562e-01 -3.025894e-01
-7.647059e-01 6.156863e-01 -1.986236e-01 -1.984862e-01
-7.568627e-01 6.156863e-01 -9.300937e-02 -9.290454e-02
-7.490196e-01 6.156863e-01 1.329915e-02 1.336934e-02
-7.411765e-01 6.156863e-01 1.195084e-01 1.195429e-01
-7.333333e-01 6.156863e-01 2.248256e-01 2.248247e-01
-7.254902e-01 6.156863e-01 3.284662e-01 3.284312e-01
-7.176471e-01 6.156863e-01 4.296606e-01 4.295940e-01
-7.098039e-01 6.156863e-01 5.276611e-01 5.275664e-01
-7.019608e-01 6.156863e-01 6.217485e-01 6.216307e-01
-6.941176e-01 6.156863e-01 7.112390e-01 7.111038e-01
-6.862745e-01 6.156863e-01 7.954897e-01 7.953439e-01
-6.784314e-01 6.156863e-01 8.739044e-01 8.737558e-01
-6.705882e-01 6.156863e-01 9.459392e-01 9.457965e-01
-6.627451e-01 6.156863e-01 1.011107e+00 1.010979e+00
-6.549020e-01 6.156863e-01 1.068982e+00 1.068879e+00
-6.470588e-01 6.156863e-01 1.119201e+00 1.119134e+00
-6.392157e-01 6.156863e-01 1.161473e+00 1.161451e+00
-6.313725e-01 6.156863e-01 1.195572e+00 1.195607e+00
-6.235294e-01 6.156863e-01 1.221347e+00 1.221450e+00
-6.156863e-01 6.156863e-01 1.238720e+00 1.238901e+00
-6.078431e-01 6.156863e-01 1.247683e+00 1.247953e+00
-6.000000e-01 6.156863e-01 1.248304e+00 1.248675e+00
-1.000000e+00 6.235294e-01 -7.005429e-01 -7.002952e-01
-9.921569e-01 6.235294e-01 -7.699118e-01 -7.697294e-01
-9.843137e-01 6.235294e-01 -8.369004e-01 -8.367805e-01
-9.764706e-01 6.235294e-01 -9.008398e-01 -9.007774e-01
-9.686275e-01 6.235294e-01 -9.610785e-01 -9.610665e-01
-9.607843e-01 6.235294e-01 -1.016989e+00 -1.017019e+00
-9.529412e-01 6.235294e-01 -1.067973e+00 -1.068035e+00
-9.450980e-01 6.235294e-01 -1.113468e+00 -1.113553e+00
-9.372549e-01 6.235294e-01 -1.152954e+00 -1.153052e+00
-9.294118e-01 6.235294e-01 -1.185957e+00 -1.186058e+00
-9.215686e-01 6.235294e-01 -1.212054e+00 -1.212150e+00
-9.137255e-01 6.235294e-01 -1.230879e+00 -1.230963e+00
-9.058824e-01 6.235294e-01 -1.242124e+00 -1.242189e+00
-8.980392e-01 6.235294e-01 -1.245546e+00 -1.245586e+00
-8.901961e-01 6.235294e-01 -1.240966e+00 -1.240979e+00
-8.823529e-01 6.235294e-01 -1.228274e+00 -1.228256e+00
-8.745098e-01 6.235294e-01 -1.207427e+00 -1.207378e+00
-8.666667e-01 6.235294e-01 -1.178456e+00 -1.178376e+00
-8.588235e-01 6.235294e-01 -1.141458e+00 -1.141348e+00
-8.509804e-01 6.235294e-01 -1.096601e+00 -1.096464e+00
-8.431373e-01 6.235294e-01 -1.044123e+00 -1.043963e+00
-8.352941e-01 6.235294e-01 -9.843270e-01 -9.841471e-01
-8.274510e-01 6.235294e-01 -9.175804e-01 -9.173860e-01
-8.196078e-01 6.235294e-01 -8.443120e-01 -8.441084e-01
-8.117647e-01 6.235294e-01 -7.650081e-01 -7.648008e-01
-8.039216e-01 6.235294e-01 -6.802083e-01 -6.800028e-01
-7.960784e-01 6.235294e-01 -5.905008e-01 -5.903027e-01
-7.882353e-01 6.235294e-01 -4.965175e-01 -4.963318e-01
-7.803922e-01 6.235294e-01 -3.989280e-01 -3.987594e-01
-7.725490e-01 6.235294e-01 -2.984342e-01 -2.982869e-01
-7.647059e-01 6.235294e-01 -1.957638e-01 -1.956410e-01
-7.568627e-01 6.235294e-01 -9.166360e-02 -9.156805e-02
-7.490196e-01 6.235294e-01 1.310646e-02 1.317311e-02
-7.411765e-01 6.235294e-01 1.177807e-01 1.178177e-01
-7.333333e-01 6.235294e-01 2.215943e-01 2.216019e-01
-7.254902e-01 6.235294e-01 3.237900e-01 3.237694e-01
-7.176471e-01 6.235294e-01 4.236250e-01 4.235784e-01
-7.098039e-01 6.235294e-01 5.203776e-01 5.203083e-01
-7.019608e-01 6.235294e-01 6.133534e-01 6.132656e-01
-6.941176e-01 6.235294e-01 7.018916e-01 7.017904e-01
-6.862745e-01 6.235294e-01 7.853708e-01 7.852622e-01
-6.784314e-01 6.235294e-01 8.632144e-01 8.631053e-01
-6.705882e-01 6.235294e-01 9.348958e-01 9.347936e-01
-6.627451e-01 6.235294e-01 9.999427e-01 9.998555e-01
-6.549020e-01 6.235294e-01 1.057941e+00 1.057878e+00
-6.470588e-01 6.235294e-01 1.108540e+00 1.108509e+00
-6.392157e-01 6.235294e-01 1.151451e+00 1.151462e+00
-6.313725e-01 6.235294e-01 1.186456e+00 1.186518e+00
-6.235294e-01 6.235294e-01 1.213403e+00 1.213526e+00
-6.156863e-01 6.235294e-01 1.232211e+00 1.232404e+00
-6.078431e-01 6.235294e-01 1.242868e+00 1.243142e+00
-6.000000e-01 6.235294e-01 1.245435e+00 1.245799e+00
-1.000000e+00 6.313725e-01 -7.348448e-01 -7.346166e-01
-9.921569e-01 6.313725e-01 -8.006912e-01 -8.005131e-01
-9.843137e-01 6.313725e-01 -8.641078e-01 -8.639791e-01
-9.764706e-01 6.313725e-01 -9.244596e-01 -9.243773e-01
-9.686275e-01 6.313725e-01 -9.811284e-01 -9.810876e-01
-9.607843e-01 6.313725e-01 -1.033519e+00 -1.033513e+00
-9.529412e-01 6.313725e-01 -1.081065e+00 -1.081087e+00
-9.450980e-01 6.313725e-01 -1.123234e+00 -1.123277e+00
-9.372549e-01 6.313725e-01 -1.159534e+00 -1.159589e+00
-9.294118e-01 6.313725e-01 -1.189517e+00 -1.189577e+00
-9.215686e-01 6.313725e-01 -1.212786e+00 -1.212844e+00
-9.137255e-01 6.313725e-01 -1.228995e+00 -1.229044e+00
-9.058824e-01 6.313725e-01 -1.237856e+00 -1.237892e+00
-8.980392e-01 6.313725e-01 -1.239143e+00 -1.239160e+00
-8.901961e-01 6.313725e-01 -1.232691e+00 -1.232686e+00
-8.823529e-01 6.313725e-01 -1.218399e+00 -1.218370e+00
-8.745098e-01 6.313725e-01 -1.196233e+00 -1.196180e+00
-8.666667e-01 6.313725e-01 -1.166227e+00 -1.166148e+00
-8.588235e-01 6.313725e-01 -1.128480e+00 -1.128377e+00
-8.509804e-01 6.313725e-01 -1.083158e+00 -1.083033e+00
-8.431373e-01 6.313725e-01 -1.030493e+00 -1.030349e+00
-8.352941e-01 6.313725e-01 -9.707805e-01 -9.706209e-01
-8.274510e-01 6.313725e-01 -9.043762e-01 -9.042048e-01
-8.196078e-01 6.313725e-01 -8.316950e-01 -8.315162e-01
-8.117647e-01 6.313725e-01 -7.532066e-01 -7.530248e-01
-8.039216e-01 6.313725e-01 -6.694312e-01 -6.692511e-01
-7.960784e-01 6.313725e-01 -5.809358e-01 -5.807618e-01
-7.882353e-01 6.313725e-01 -4.883286e-01 -4.881651e-01
-7.803922e-01 6.313725e-01 -3.922542e-01 -3.921051e-01
-7.725490e-01 6.313725e-01 -2.933876e-01 -2.932563e-01
-7.647059e-01 6.313725e-01 -1.924286e-01 -1.923178e-01
-7.568627e-01 6.313725e-01 -9.009528e-02 -9.000729e-02
-7.490196e-01 6.313725e-01 1.288196e-02 1.294583e-02
-7.411765e-01 6.313725e-01 1.157671e-01 1.158063e-01
-7.333333e-01 6.313725e-01 2.178250e-01 2.178397e-01
-7.254902e-01 6.313725e-01 3.183276e-01 3.183191e-01
-7.176471e-01 6.313725e-01 4.165609e-01 4.165311e-01
-7.098039e-01 6.313725e-01 5.118307e-01 5.117825e-01
-7.019608e-01 6.313725e-01 6.034691e-01 6.034061e-01
-6.941176e-01 6.313725e-01 6.908400e-01 6.907668e-01
-6.862745e-01 6.313725e-01 7.733450e-01 7.732668e-01
-6.784314e-01 6.313725e-01 8.504286e-01 8.503513e-01
-6.705882e-01 6.313725e-01 9.215825e-01 9.215127e-01
-6.627451e-01 6.313725e-01 9.863506e-01 9.862953e-01
-6.549020e-01 6.313725e-01 1.044332e+00 1.044299e+00
-6.470588e-01 6.313725e-01 1.095187e+00 1.095183e+00
-6.392157e-01 6.313725e-01 1.138634e+00 1.138668e+00
-6.313725e-01 6.313725e-01 1.174459e+00 1.174539e+00
-6.235294e-01 6.313725e-01 1.202512e+00 1.202646e+00
-6.156863e-01 6.313725e-01 1.222710e+00 1.222906e+00
-6.078431e-01 6.313725e-01 1.235036e+00 1.235304e+00
-6.000000e-01 6.313725e-01 1.239542e+00 1.239888e+00
-1.000000e+00 6.392157e-01 -7.673625e-01 -7.671514e-01
-9.921569e-01 6.392157e-01 -8.295265e-01 -8.293533e-01
-9.843137e-01 6.392157e-01 -8.892172e-01 -8.890826e-01
-9.764706e-01 6.392157e-01 -9.458348e-01 -9.457376e-01
-9.686275e-01 6.392157e-01 -9.987961e-01 -9.987329e-01
-9.607843e-01 6.392157e-01 -1.047540e+00 -1.047506e+00
-9.529412e-01 6.392157e-01 -1.091532e+00 -1.091523e+00
-9.450980e-01 6.392157e-01 -1.130272e+00 -1.130281e+00
-9.372549e-01 6.392157e-01 -1.163298e+00 -1.163319e+00
-9.294118e-01 6.392157e-01 -1.190189e+00 -1.190215e+00
-9.215686e-01 6.392157e-01 -1.210573e+00 -1.210599e+00
-9.137255e-01 6.392157e-01 -1.224127e+00 -1.224147e+00
-9.058824e-01 6.392157e-01 -1.230583e+00 -1.230594e+00
-8.980392e-01 6.392157e-01 -1.229732e+00 -1.229729e+00
-8.901961e-01 6.392157e-01 -1.221423e+00 -1.221403e+00
-8.823529e-01 6.392157e-01 -1.205566e+00 -1.205527e+00
-8.745098e-01 6.392157e-01 -1.182135e+00 -1.182076e+00
-8.666667e-01 6.392157e-01 -1.151167e+00 -1.151088e+00
-8.588235e-01 6.392157e-01 -1.112762e+00 -1.112665e+00
-8.509804e-01 6.392157e-01 -1.067085e+00 -1.066970e+00
-8.431373e-01 6.392157e-01 -1.014361e+00 -1.014231e+00
-8.352941e-01 6.392157e-01 -9.548769e-01 -9.547336e-01
-8.274510e-01 6.392157e-01 -8.889761e-01 -8.888234e-01
-8.196078e-01 6.392157e-01 -8.170587e-01 -8.169000e-01
-8.117647e-01 6.392157e-01 -7.395762e-01 -7.394153e-01
-8.039216e-01 6.392157e-01 -6.570288e-01 -6.568694e-01
-7.960784e-01 6.392157e-01 -5.699603e-01 -5.698062e-01
-7.882353e-01 6.392157e-01 -4.789541e-01 -4.788089e-01
-7.803922e-01 6.392157e-01 -3.846280e-01 -3.844949e-01
-7.725490e-01 6.392157e-01 -2.876287e-01 -2.875105e-01
-7.647059e-01 6.392157e-01 -1.886262e-01 -1.885253e-01
-7.568627e-01 6.392157e-01 -8.830820e-02 -8.822639e-02
-7.490196e-01 6.392157e-01 1.262617e-02 1.268783e-02
-7.411765e-01 6.392157e-01 1.134724e-01 1.135135e-01
-7.333333e-01 6.392157e-01 2.135267e-01 2.135475e-01
-7.254902e-01 6.392157e-01 3.120923e-01 3.120939e-01
-7.176471e-01 6.392157e-01 4.084853e-01 4.084695e-01
-7.098039e-01 6.392157e-01 5.020411e-01 5.020102e-01
-7.019608e-01 6.392157e-01 5.921195e-01 5.920769e-01
-6.941176e-01 6.392157e-01 6.781110e-01 6.780606e-01
-6.862745e-01 6.392157e-01 7.594416e-01 7.593879e-01
-6.784314e-01 6.392157e-01 8.355779e-01 8.355260e-01
-6.705882e-01 6.392157e-01 9.060315e-01 9.059872e-01
-6.627451e-01 6.392157e-01 9.703636e-01 9.703328e-01
-6.549020e-01 6.392157e-01 1.028188e+00 1.028177e+00
-6.470588e-01 6.392157e-01 1.079175e+00 1.079190e+00
-6.392157e-01 6.392157e-01 1.123052e+00 1.123101e+00
-6.313725e-01 6.392157e-01 1.159611e+00 1.159700e+00
-6.235294e-01 6.392157e-01 1.188702e+00 1.188838e+00
-6.156863e-01 6.392157e-01 1.210240e+00 1.210431e+00
-6.078431e-01 6.392157e-01 1.224205e+00 1.224458e+00
-6.000000e-01 6.392157e-01 1.230640e+00 1.230960e+00
-1.000000e+00 6.470588e-01 -7.980171e-01 -7.978195e-01
-9.921569e-01 6.470588e-01 -8.563477e-01 -8.561786e-01
-9.843137e-01 6.470588e-01 -9.121675e-01 -9.120286e-01
-9.764706e-01 6.470588e-01 -9.649136e-01 -9.648046e-01
-9.686275e-01 6.470588e-01 -1.014039e+00 -1.013958e+00
-9.607843e-01 6.470588e-01 -1.059017e+00 -1.058961e+00
-9.529412e-01 6.470588e-01 -1.099349e+00 -1.099314e+00
-9.450980e-01 6.470588e-01 -1.134567e+00 -1.134547e+00
-9.372549e-01 6.470588e-01 -1.164238e+00 -1.164230e+00
-9.294118e-01 6.470588e-01 -1.187972e+00 -1.187969e+00
-9.215686e-01 6.470588e-01 -1.205421e+00 -1.205420e+00
-9.137255e-01 6.470588e-01 -1.216287e+00 -1.216283e+00
-9.058824e-01 6.470588e-01 -1.220322e+00 -1.220312e+00
-8.980392e-01 6.470588e-01 -1.217336e+00 -1.217315e+00
-8.901961e-01 6.470588e-01 -1.207189e+00 -1.207156e+00
-8.823529e-01 6.470588e-01 -1.189806e+00 -1.189758e+00
-8.745098e-01 6.470588e-01 -1.165166e+00 -1.165103e+00
-8.666667e-01 6.470588e-01 -1.133311e+00 -1.133233e+00
-8.588235e-01 6.470588e-01 -1.094343e+00 -1.094249e+00
-8.509804e-01 6.470588e-01 -1.048421e+00 -1.048313e+00
-8.431373e-01 6.470588e-01 -9.957664e-01 -9.956464e-01
-8.352941e-01 6.470588e-01 -9.366548e-01 -9.365247e-01
-8.274510e-01 6.470588e-01 -8.714176e-01 -8.712800e-01
-8.196078e-01 6.470588e-01 -8.004385e-01 -8.002962e-01
-8.117647e-01 6.470588e-01 -7.241502e-01 -7.240064e-01
-8.039216e-01 6.470588e-01 -6.430311e-01 -6.428887e-01
-7.960784e-01 6.470588e-01 -5.576009e-01 -5.574632e-01
-7.882353e-01 6.470588e-01 -4.684167e-01 -4.682866e-01
-7.803922e-01 6.470588e-01 -3.760679e-01 -3.759480e-01
-7.725490e-01 6.470588e-01 -2.811713e-01 -2.810641e-01
-7.647059e-01 6.470588e-01 -1.843658e-01 -1.842731e-01
-7.568627e-01 6.470588e-01 -8.630671e-02 -8.622997e-02
-7.490196e-01 6.470588e-01 1.233973e-02 1.239960e-02
-7.411765e-01 6.470588e-01 1.109022e-01 1.109449e-01
-7.333333e-01 6.470588e-01 2.087100e-01 2.087359e-01
-7.254902e-01 6.470588e-01 3.050992e-01 3.051091e-01
-7.176471e-01 6.470588e-01 3.994180e-01 3.994135e-01
-7.098039e-01 6.470588e-01 4.910325e-01 4.910158e-01
-7.019608e-01 6.470588e-01 5.793322e-01 5.793062e-01
-6.941176e-01 6.470588e-01 6.637355e-01 6.637034e-01
-6.862745e-01 6.470588e-01 7.436942e-01 7.436599e-01
-6.784314e-01 6.470588e-01 8.186984e-01 8.186663e-01
-6.705882e-01 6.470588e-01 8.882807e-01 8.882558e-01
-6.627451e-01 6.470588e-01 9.520205e-01 9.520078e-01
-6.549020e-01 6.470588e-01 1.009547e+00 1.009552e+00
-6.470588e-01 6.470588e-01 1.060542e+00 1.060570e+00
-6.392157e-01 6.470588e-01 1.104744e+00 1.104801e+00
-6.313725e-01 6.470588e-01 1.141947e+00 1.142039e+00
-6.235294e-01 6.470588e-01 1.172005e+00 1.172137e+00
-6.156863e-01 6.470588e-01 1.194832e+00 1.195011e+00
-6.078431e-01 6.470588e-01 1.210402e+00 1.210633e+00
-6.000000e-01 6.470588e-01 1.218749e+00 1.219037e+00
-1.000000e+00 6.549020e-01 -8.267340e-01 -8.265459e-01
-9.921569e-01 6.549020e-01 -8.810897e-01 -8.809231e-01
-9.843137e-01 6.549020e-01 -9.329031e-01 -9.327602e-01
-9.764706e-01 6.549020e-01 -9.816495e-01 -9.815308e-01
-9.686275e-01 6.549020e-01 -1.026819e+00 -1.026724e+00
-9.607843e-01 6.549020e-01 -1.067923e+00 -1.067848e+00
-9.529412e-01 6.549020e-01 -1.104497e+00 -1.104440e+00
-9.450980e-01 6.549020e-01 -1.136106e+00 -1.136064e+00
-9.372549e-01 6.549020e-01 -1.162351e+00 -1.162319e+00
-9.294118e-01 6.549020e-01 -1.182869e+00 -1.182844e+00
-9.215686e-01 6.549020e-01 -1.197341e+00 -1.197319e+00
-9.137255e-01 6.549020e-01 -1.205493e+00 -1.205469e+00
-9.058824e-01 6.549020e-01 -1.207099e+00 -1.207070e+00
-8.980392e-01 6.549020e-01 -1.201983e+00 -1.201948e+00
-8.901961e-01 6.549020e-01 -1.190025e+00 -1.189980e+00
-8.823529e-01 6.549020e-01 -1.171157e+00 -1.171101e+00
-8.745098e-01 6.549020e-01 -1.145368e+00 -1.145301e+00
-8.666667e-01 6.549020e-01 -1.112704e+00 -1.112625e+00
-8.588235e-01 6.549020e-01 -1.073266e+00 -1.073175e+00
-8.509804e-01 6.549020e-01 -1.027212e+00 -1.027110e+00
-8.431373e-01 6.549020e-01 -9.747539e-01 -9.746421e-01
-8.352941e-01 6.549020e-01 -9.161585e-01 -9.160389e-01
-8.274510e-01 6.549020e-01 -8.517433e-01 -8.516178e-01
-8.196078e-01 6.549020e-01 -7.818749e-01 -7.817459e-01
-8.117647e-01 6.549020e-01 -7.069660e-01 -7.068360e-01
-8.039216e-01 6.549020e-01 -6.274721e-01 -6.273437e-01
-7.960784e-01 6.549020e-01 -5.438876e-01 -5.437633e-01
-7.882353e-01 6.549020e-01 -4.567419e-01 -4.566242e-01
-7.803922e-01 6.549020e-01 -3.665947e-01 -3.664857e-01
-7.725490e-01 6.549020e-01 -2.740313e-01 -2.739330e-01
-7.647059e-01 6.549020e-01 -1.796578e-01 -1.795718e-01
-7.568627e-01 6.549020e-01 -8.409567e-02 -8.402311e-02
-7.490196e-01 6.549020e-01 1.202333e-02 1.208172e-02
-7.411765e-01 6.549020e-01 1.080627e-01 1.081067e-01
-7.333333e-01 6.549020e-01 2.033866e-01 2.034165e-01
-7.254902e-01 6.549020e-01 2.973654e-01 2.973820e-01
-7.176471e-01 6.549020e-01 3.893808e-01 3.893855e-01
-7.098039e-01 6.549020e-01 4.788316e-01 4.788263e-01
-7.019608e-01 6.549020e-01 5.651384e-01 5.651254e-01
-6.941176e-01 6.549020e-01 6.477485e-01 6.477308e-01
-6.862745e-01 6.549020e-01 7.261411e-01 7.261219e-01
-6.784314e-01 6.549020e-01 7.998310e-01 7.998141e-01
-6.705882e-01 6.549020e-01 8.683731e-01 8.683624e-01
-6.627451e-01 6.549020e-01 9.313659e-01 9.313659e-01
