0.000000e+00 8.000000e-01 0.000000e+00
0.000000e+00 8.027778e-01 0.000000e+00
0.000000e+00 8.055556e-01 0.000000e+00
0.000000e+00 8.083333e-01 0.000000e+00
0.000000e+00 8.111111e-01 0.000000e+00
0.000000e+00 8.138889e-01 0.000000e+00
0.000000e+00 8.166667e-01 0.000000e+00
0.000000e+00 8.194444e-01 0.000000e+00
0.000000e+00 8.222222e-01 0.000000e+00
0.000000e+00 8.250000e-01 0.000000e+00
0.000000e+00 8.277778e-01 0.000000e+00
0.000000e+00 8.305556e-01 0.000000e+00
0.000000e+00 8.333333e-01 0.000000e+00
0.000000e+00 8.361111e-01 0.000000e+00
0.000000e+00 8.388889e-01 0.000000e+00
0.000000e+00 8.416667e-01 0.000000e+00
0.000000e+00 8.444444e-01 0.000000e+00
0.000000e+00 8.472222e-01 0.000000e+00
0.000000e+00 8.500000e-01 0.000000e+00
0.000000e+00 8.527778e-01 0.000000e+00
0.000000e+00 8.555556e-01 0.000000e+00
0.000000e+00 8.583333e-01 0.000000e+00
0.000000e+00 8.611111e-01 0.000000e+00
0.000000e+00 8.638889e-01 0.000000e+00
0.000000e+00 8.666667e-01 0.000000e+00
0.000000e+00 8.694444e-01 0.000000e+00
0.000000e+00 8.722222e-01 0.000000e+00
0.000000e+00 8.750000e-01 0.000000e+00
0.000000e+00 8.777778e-01 0.000000e+00
0.000000e+00 8.805556e-01 0.000000e+00
0.000000e+00 8.833333e-01 0.000000e+00
0.000000e+00 8.861111e-01 0.000000e+00
0.000000e+00 8.888889e-01 0.000000e+00
0.000000e+00 8.916667e-01 0.000000e+00
0.000000e+00 8.944444e-01 0.000000e+00
0.000000e+00 8.972222e-01 0.000000e+00
0.000000e+00 9.000000e-01 0.000000e+00
0.000000e+00 9.027778e-01 0.000000e+00
0.000000e+00 9.055556e-01 0.000000e+00
0.000000e+00 9.083333e-01 0.000000e+00
0.000000e+00 9.111111e-01 0.000000e+00
0.000000e+00 9.138889e-01 0.000000e+00
0.000000e+00 9.166667e-01 0.000000e+00
0.000000e+00 9.194444e-01 0.000000e+00
0.000000e+00 9.222222e-01 0.000000e+00
0.000000e+00 9.250000e-01 0.000000e+00
0.000000e+00 9.277778e-01 0.000000e+00
0.000000e+00 9.305556e-01 0.000000e+00
0.000000e+00 9.333333e-01 0.000000e+00
0.000000e+00 9.361111e-01 0.000000e+00
0.000000e+00 9.388889e-01 0.000000e+00
0.000000e+00 9.416667e-01 0.000000e+00
0.000000e+00 9.444444e-01 0.000000e+00
0.000000e+00 9.472222e-01 0.000000e+00
0.000000e+00 9.500000e-01 0.000000e+00
0.000000e+00 9.527778e-01 0.000000e+00
0.000000e+00 9.555556e-01 0.000000e+00
0.000000e+00 9.583333e-01 0.000000e+00
0.000000e+00 9.611111e-01 0.000000e+00
0.000000e+00 9.638889e-01 0.000000e+00
0.000000e+00 9.666667e-01 0.000000e+00
0.000000e+00 9.694444e-01 0.000000e+00
0.000000e+00 9.722222e-01 0.000000e+00
0.000000e+00 9.750000e-01 0.000000e+00
0.000000e+00 9.777778e-01 0.000000e+00
0.000000e+00 9.805556e-01 0.000000e+00
0.000000e+00 9.833333e-01 0.000000e+00
0.000000e+00 9.861111e-01 0.000000e+00
0.000000e+00 9.888889e-01 0.000000e+00
0.000000e+00 9.916667e-01 0.000000e+00
0.000000e+00 9.944444e-01 0.000000e+00
0.000000e+00 9.972222e-01 0.000000e+00
0.000000e+00 1.000000e+00 0.000000e+00
2.777778e-03 8.000000e-01 3.555339e-05
2.777778e-03 8.027778e-01 -4.224975e-04
2.777778e-03 8.055556e-01 -8.514761e-04
2.777778e-03 8.083333e-01 -1.248908e-03
2.777778e-03 8.111111e-01 -1.612748e-03
2.777778e-03 8.138889e-01 -1.941361e-03
2.777778e-03 8.166667e-01 -2.233499e-03
2.777778e-03 8.194444e-01 -2.488281e-03
2.777778e-03 8.222222e-01 -2.705173e-03
2.777778e-03 8.250000e-01 -2.883964e-03
2.777778e-03 8.277778e-01 -3.024756e-03
2.777778e-03 8.305556e-01 -3.127943e-03
2.777778e-03 8.333333e-01 -3.194205e-03
2.777778e-03 8.361111e-01 -3.224496e-03
2.777778e-03 8.388889e-01 -3.220039e-03
2.777778e-03 8.416667e-01 -3.182324e-03
2.777778e-03 8.444444e-01 -3.113103e-03
2.777778e-03 8.472222e-01 -3.014391e-03
2.777778e-03 8.500000e-01 -2.888460e-03
2.777778e-03 8.527778e-01 -2.737841e-03
2.777778e-03 8.555556e-01 -2.565313e-03
2.777778e-03 8.583333e-01 -2.373898e-03
2.777778e-03 8.611111e-01 -2.166843e-03
2.777778e-03 8.638889e-01 -1.947606e-03
2.777778e-03 8.666667e-01 -1.719829e-03
2.777778e-03 8.694444e-01 -1.487307e-03
2.777778e-03 8.722222e-01 -1.253952e-03
2.777778e-03 8.750000e-01 -1.023750e-03
2.777778e-03 8.777778e-01 -8.007083e-04
2.777778e-03 8.805556e-01 -5.888023e-04
2.777778e-03 8.833333e-01 -3.919147e-04
2.777778e-03 8.861111e-01 -2.137707e-04
2.777778e-03 8.888889e-01 -5.787124e-05
2.777778e-03 8.916667e-01 7.257518e-05
2.777778e-03 8.944444e-01 1.747201e-04
2.777778e-03 8.972222e-01 2.461407e-04
2.777778e-03 9.000000e-01 2.849012e-04
2.777778e-03 9.027778e-01 2.896085e-04
2.777778e-03 9.055556e-01 2.594610e-04
2.777778e-03 9.083333e-01 1.942869e-04
2.777778e-03 9.111111e-01 9.457285e-05
2.777778e-03 9.138889e-01 -3.851940e-05
2.777778e-03 9.166667e-01 -2.031502e-04
2.777778e-03 9.194444e-01 -3.968123e-04
2.777778e-03 9.222222e-01 -6.163559e-04
2.777778e-03 9.250000e-01 -8.580277e-04
2.777778e-03 9.277778e-01 -1.117525e-03
2.777778e-03 9.305556e-01 -1.390061e-03
2.777778e-03 9.333333e-01 -1.670446e-03
2.777778e-03 9.361111e-01 -1.953178e-03
2.777778e-03 9.388889e-01 -2.232542e-03
2.777778e-03 9.416667e-01 -2.502718e-03
2.777778e-03 9.444444e-01 -2.757894e-03
2.777778e-03 9.472222e-01 -2.992384e-03
2.777778e-03 9.500000e-01 -3.200741e-03
2.777778e-03 9.527778e-01 -3.377876e-03
2.777778e-03 9.555556e-01 -3.519162e-03
2.777778e-03 9.583333e-01 -3.620543e-03
2.777778e-03 9.611111e-01 -3.678620e-03
2.777778e-03 9.638889e-01 -3.690736e-03
2.777778e-03 9.666667e-01 -3.655040e-03
2.777778e-03 9.694444e-01 -3.570536e-03
2.777778e-03 9.722222e-01 -3.437121e-03
2.777778e-03 9.750000e-01 -3.255595e-03
2.777778e-03 9.777778e-01 -3.027657e-03
2.777778e-03 9.805556e-01 -2.755886e-03
2.777778e-03 9.833333e-01 -2.443697e-03
2.777778e-03 9.861111e-01 -2.095281e-03
2.777778e-03 9.888889e-01 -1.715529e-03
2.777778e-03 9.916667e-01 -1.309940e-03
2.777778e-03 9.944444e-01 -8.845171e-04
2.777778e-03 9.972222e-01 -4.456524e-04
2.777778e-03 1.000000e+00 0.000000e+00
5.555556e-03 8.000000e-01 4.387213e-05
5.555556e-03 8.027778e-01 -8.611971e-04
5.555556e-03 8.055556e-01 -1.708561e-03
5.555556e-03 8.083333e-01 -2.493364e-03
5.555556e-03 8.111111e-01 -3.211597e-03
5.555556e-03 8.138889e-01 -3.860060e-03
5.555556e-03 8.166667e-01 -4.436317e-03
5.555556e-03 8.194444e-01 -4.938656e-03
5.555556e-03 8.222222e-01 -5.366041e-03
5.555556e-03 8.250000e-01 -5.718077e-03
5.555556e-03 8.277778e-01 -5.994977e-03
5.555556e-03 8.305556e-01 -6.197529e-03
5.555556e-03 8.333333e-01 -6.327081e-03
5.555556e-03 8.361111e-01 -6.385516e-03
5.555556e-03 8.388889e-01 -6.375249e-03
5.555556e-03 8.416667e-01 -6.299215e-03
5.555556e-03 8.444444e-01 -6.160868e-03
5.555556e-03 8.472222e-01 -5.964176e-03
5.555556e-03 8.500000e-01 -5.713621e-03
5.555556e-03 8.527778e-01 -5.414191e-03
5.555556e-03 8.555556e-01 -5.071370e-03
5.555556e-03 8.583333e-01 -4.691121e-03
5.555556e-03 8.611111e-01 -4.279862e-03
5.555556e-03 8.638889e-01 -3.844425e-03
5.555556e-03 8.666667e-01 -3.392013e-03
5.555556e-03 8.694444e-01 -2.930141e-03
5.555556e-03 8.722222e-01 -2.466555e-03
5.555556e-03 8.750000e-01 -2.009155e-03
5.555556e-03 8.777778e-01 -1.565890e-03
5.555556e-03 8.805556e-01 -1.144650e-03
5.555556e-03 8.833333e-01 -7.531474e-04
5.555556e-03 8.861111e-01 -3.987850e-04
5.555556e-03 8.888889e-01 -8.852658e-05
5.555556e-03 8.916667e-01 1.712411e-04
5.555556e-03 8.944444e-01 3.748423e-04
5.555556e-03 8.972222e-01 5.174437e-04
5.555556e-03 9.000000e-01 5.951768e-04
5.555556e-03 9.027778e-01 6.052500e-04
5.555556e-03 9.055556e-01 5.460450e-04
5.555556e-03 9.083333e-01 4.171952e-04
5.555556e-03 9.111111e-01 2.196431e-04
5.555556e-03 9.138889e-01 -4.432689e-05
5.555556e-03 9.166667e-01 -3.710807e-04
5.555556e-03 9.194444e-01 -7.556555e-04
5.555556e-03 9.222222e-01 -1.191808e-03
5.555556e-03 9.250000e-01 -1.672093e-03
5.555556e-03 9.277778e-01 -2.187969e-03
5.555556e-03 9.305556e-01 -2.729928e-03
5.555556e-03 9.333333e-01 -3.287660e-03
5.555556e-03 9.361111e-01 -3.850227e-03
5.555556e-03 9.388889e-01 -4.406265e-03
5.555556e-03 9.416667e-01 -4.944198e-03
5.555556e-03 9.444444e-01 -5.452465e-03
5.555556e-03 9.472222e-01 -5.919747e-03
5.555556e-03 9.500000e-01 -6.335205e-03
5.555556e-03 9.527778e-01 -6.688704e-03
5.555556e-03 9.555556e-01 -6.971030e-03
5.555556e-03 9.583333e-01 -7.174102e-03
5.555556e-03 9.611111e-01 -7.291144e-03
5.555556e-03 9.638889e-01 -7.316859e-03
5.555556e-03 9.666667e-01 -7.247548e-03
5.555556e-03 9.694444e-01 -7.081220e-03
5.555556e-03 9.722222e-01 -6.817654e-03
5.555556e-03 9.750000e-01 -6.458429e-03
5.555556e-03 9.777778e-01 -6.006919e-03
5.555556e-03 9.805556e-01 -5.468242e-03
5.555556e-03 9.833333e-01 -4.849183e-03
5.555556e-03 9.861111e-01 -4.158073e-03
5.555556e-03 9.888889e-01 -3.404636e-03
5.555556e-03 9.916667e-01 -2.599809e-03
5.555556e-03 9.944444e-01 -1.755532e-03
5.555556e-03 9.972222e-01 -8.845171e-04
5.555556e-03 1.000000e+00 0.000000e+00
8.333333e-03 8.000000e-01 -1.110761e-06
8.333333e-03 8.027778e-01 -1.331368e-03
8.333333e-03 8.055556e-01 -2.576163e-03
8.333333e-03 8.083333e-01 -3.728438e-03
8.333333e-03 8.111111e-01 -4.782384e-03
8.333333e-03 8.138889e-01 -5.733379e-03
8.333333e-03 8.166667e-01 -6.577917e-03
8.333333e-03 8.194444e-01 -7.313545e-03
8.333333e-03 8.222222e-01 -7.938799e-03
8.333333e-03 8.250000e-01 -8.453145e-03
8.333333e-03 8.277778e-01 -8.856927e-03
8.333333e-03 8.305556e-01 -9.151329e-03
8.333333e-03 8.333333e-01 -9.338338e-03
8.333333e-03 8.361111e-01 -9.420724e-03
8.333333e-03 8.388889e-01 -9.402024e-03
8.333333e-03 8.416667e-01 -9.286534e-03
8.333333e-03 8.444444e-01 -9.079306e-03
8.333333e-03 8.472222e-01 -8.786145e-03
8.333333e-03 8.500000e-01 -8.413610e-03
8.333333e-03 8.527778e-01 -7.969006e-03
8.333333e-03 8.555556e-01 -7.460372e-03
8.333333e-03 8.583333e-01 -6.896456e-03
8.333333e-03 8.611111e-01 -6.286686e-03
8.333333e-03 8.638889e-01 -5.641109e-03
8.333333e-03 8.666667e-01 -4.970333e-03
8.333333e-03 8.694444e-01 -4.285430e-03
8.333333e-03 8.722222e-01 -3.597836e-03
8.333333e-03 8.750000e-01 -2.919222e-03
8.333333e-03 8.777778e-01 -2.261346e-03
8.333333e-03 8.805556e-01 -1.635893e-03
8.333333e-03 8.833333e-01 -1.054297e-03
8.333333e-03 8.861111e-01 -5.275478e-04
8.333333e-03 8.888889e-01 -6.599444e-05
8.333333e-03 8.916667e-01 3.208571e-04
8.333333e-03 8.944444e-01 6.245460e-04
8.333333e-03 8.972222e-01 8.378526e-04
8.333333e-03 9.000000e-01 9.549822e-04
8.333333e-03 9.027778e-01 9.717328e-04
8.333333e-03 9.055556e-01 8.856403e-04
8.333333e-03 9.083333e-01 6.960975e-04
8.333333e-03 9.111111e-01 4.044404e-04
8.333333e-03 9.138889e-01 1.399978e-05
8.333333e-03 9.166667e-01 -4.698866e-04
8.333333e-03 9.194444e-01 -1.039902e-03
8.333333e-03 9.222222e-01 -1.686824e-03
8.333333e-03 9.250000e-01 -2.399634e-03
8.333333e-03 9.277778e-01 -3.165679e-03
8.333333e-03 9.305556e-01 -3.970865e-03
8.333333e-03 9.333333e-01 -4.799892e-03
8.333333e-03 9.361111e-01 -5.636520e-03
8.333333e-03 9.388889e-01 -6.463870e-03
8.333333e-03 9.416667e-01 -7.264737e-03
8.333333e-03 9.444444e-01 -8.021928e-03
8.333333e-03 9.472222e-01 -8.718609e-03
8.333333e-03 9.500000e-01 -9.338648e-03
8.333333e-03 9.527778e-01 -9.866953e-03
8.333333e-03 9.555556e-01 -1.028980e-02
8.333333e-03 9.583333e-01 -1.059515e-02
8.333333e-03 9.611111e-01 -1.077290e-02
8.333333e-03 9.638889e-01 -1.081512e-02
8.333333e-03 9.666667e-01 -1.071630e-02
8.333333e-03 9.694444e-01 -1.047343e-02
8.333333e-03 9.722222e-01 -1.008617e-02
8.333333e-03 9.750000e-01 -9.556815e-03
8.333333e-03 9.777778e-01 -8.890366e-03
8.333333e-03 9.805556e-01 -8.094407e-03
8.333333e-03 9.833333e-01 -7.179005e-03
8.333333e-03 9.861111e-01 -6.156529e-03
8.333333e-03 9.888889e-01 -5.041422e-03
8.333333e-03 9.916667e-01 -3.849935e-03
8.333333e-03 9.944444e-01 -2.599809e-03
8.333333e-03 9.972222e-01 -1.309940e-03
8.333333e-03 1.000000e+00 0.000000e+00
1.111111e-02 8.000000e-01 -1.231646e-04
1.111111e-02 8.027778e-01 -1.846446e-03
1.111111e-02 8.055556e-01 -3.457809e-03
1.111111e-02 8.083333e-01 -4.948265e-03
1.111111e-02 8.111111e-01 -6.310444e-03
1.111111e-02 8.138889e-01 -7.538507e-03
1.111111e-02 8.166667e-01 -8.628051e-03
1.111111e-02 8.194444e-01 -9.576024e-03
1.111111e-02 8.222222e-01 -1.038064e-02
1.111111e-02 8.250000e-01 -1.104128e-02
1.111111e-02 8.277778e-01 -1.155846e-02
1.111111e-02 8.305556e-01 -1.193376e-02
1.111111e-02 8.333333e-01 -1.216976e-02
1.111111e-02 8.361111e-01 -1.227005e-02
1.111111e-02 8.388889e-01 -1.223919e-02
1.111111e-02 8.416667e-01 -1.208271e-02
1.111111e-02 8.444444e-01 -1.180711e-02
1.111111e-02 8.472222e-01 -1.141985e-02
1.111111e-02 8.500000e-01 -1.092938e-02
1.111111e-02 8.527778e-01 -1.034510e-02
1.111111e-02 8.555556e-01 -9.677398e-03
1.111111e-02 8.583333e-01 -8.937569e-03
